# Real capture from an ESP32 (passive build, 20 MHz, sig_mode=0).
# Source MAC addresses replaced with placeholders.
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289392912,0,98,0,0,1290.1,128,[98 32 6 0 -35 -11 -30 -10 -24 -8 -17 -4 -11 -1 -6 3 -1 8 2 13 6 17 9 21 11 24 11 27 9 30 8 30 6 29 4 28 2 24 0 19 0 14 0 10 1 5 2 0 5 -4 7 -6 10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 4 0 4 -4 5 -8 6 -13 8 -16 10 -19 13 -22 15 -24 17 -25 18 -25 20 -24 18 -21 17 -18 14 -15 10 -13 5 -11 -1 -8 -7 -6 -13 -5 -19 -4 -26 -4 -31 -4 -36 -5 -40 -6 -41 -8 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289475988,0,411,0,0,1290.14,128,[-101 -79 25 0 -19 -25 -18 -23 -19 -23 -17 -21 -18 -21 -18 -21 -18 -19 -18 -20 -19 -19 -18 -19 -18 -18 -17 -17 -16 -17 -17 -19 -16 -17 -17 -18 -14 -17 -14 -17 -13 -17 -13 -17 -11 -16 -11 -16 -10 -16 -9 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -11 -9 -12 -10 -13 -10 -13 -10 -15 -10 -14 -11 -16 -11 -16 -10 -17 -11 -18 -11 -19 -11 -20 -11 -19 -11 -20 -10 -20 -12 -22 -12 -20 -13 -21 -13 -20 -14 -21 -15 -21 -15 -22 -17 -23 -17 -22 -18 -23 -18 -23 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289513184,0,431,0,0,1290.19,128,[-81 -15 26 0 -22 -19 -24 1 -12 -5 -16 2 -20 -14 -12 -14 -12 -2 -14 -5 -18 -16 -13 -13 -17 4 -16 10 -7 -7 -10 -2 -15 8 -28 -2 -9 -6 -28 -11 -2 -5 -8 -11 -12 -6 -6 -8 -7 -3 -3 -4 -8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -5 2 -8 6 -15 0 -18 0 -22 10 -12 1 -16 16 -16 4 -26 0 -32 11 -15 8 -24 -1 -22 -3 -27 -6 -25 -9 -19 4 -23 -14 -24 -4 -18 -7 -13 -9 -22 -15 -28 -9 -28 -2 -17 -1 -32 -12 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289551652,0,151,0,0,1290.23,128,[-105 112 9 0 -19 2 -18 2 -18 3 -17 2 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 3 -15 2 -15 3 -14 2 -14 2 -13 1 -13 1 -13 1 -13 0 -12 0 -11 0 -11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -10 1 -10 1 -11 1 -11 1 -11 1 -12 1 -12 0 -13 0 -14 0 -14 0 -15 0 -14 -1 -14 -1 -14 0 -16 0 -15 0 -16 0 -16 0 -16 1 -16 1 -17 1 -18 2 -18 2 -18 2 -19 2 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289551897,0,160,0,0,1290.27,128,[-96 0 10 0 0 -19 0 -19 0 -18 0 -18 0 -17 0 -17 -1 -17 -1 -17 -1 -16 -2 -17 -2 -16 -2 -15 -2 -16 -1 -15 -1 -16 -1 -15 0 -14 0 -14 0 -13 0 -13 1 -13 1 -12 1 -11 1 -11 2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 0 -10 0 -10 0 -11 0 -11 0 -12 1 -12 1 -12 2 -13 2 -13 2 -13 2 -14 2 -14 2 -14 2 -15 2 -15 2 -15 2 -15 2 -16 1 -16 2 -16 2 -17 1 -16 1 -18 0 -19 1 -19 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289592626,0,138,0,0,1290.31,128,[-118 -96 8 0 -18 20 -16 17 -14 20 -14 19 -15 21 -16 19 -13 19 -13 20 -12 21 -12 19 -12 18 -12 20 -12 18 -11 16 -11 17 -12 16 -11 15 -11 14 -10 14 -11 14 -11 13 -10 12 -11 11 -10 10 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 10 -8 10 -9 11 -10 11 -11 12 -11 11 -11 11 -12 12 -13 12 -12 13 -13 13 -14 13 -14 13 -15 15 -14 13 -16 13 -16 12 -14 13 -14 15 -13 16 -13 19 -15 17 -14 17 -16 17 -15 20 -15 21 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289635099,0,437,0,0,1290.36,128,[-75 81 27 0 -15 12 -15 12 -14 12 -14 11 -13 12 -13 11 -12 12 -12 12 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 10 -10 9 -10 9 -10 8 -10 8 -10 7 -9 7 -9 6 -9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -8 5 -9 5 -9 5 -10 6 -10 5 -10 6 -11 5 -12 6 -12 6 -13 6 -13 6 -13 5 -13 6 -13 6 -14 7 -14 7 -13 7 -14 8 -13 9 -13 9 -14 10 -14 10 -15 11 -16 11 -15 10 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289678452,0,102,0,0,1290.4,128,[102 96 6 0 -14 33 -13 28 -9 22 -6 16 -2 11 3 6 8 1 12 -2 17 -5 22 -7 25 -7 28 -7 30 -6 31 -4 30 -2 28 0 24 1 20 2 14 2 10 1 6 -1 1 -3 -2 -6 -4 -9 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -7 0 -6 -4 -6 -8 -6 -12 -7 -16 -8 -19 -10 -22 -12 -24 -15 -25 -17 -24 -19 -24 -20 -21 -19 -18 -17 -16 -14 -14 -11 -11 -6 -9 0 -7 5 -6 12 -5 18 -5 24 -6 29 -7 34 -9 38 -11 39 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289714377,0,102,0,0,1290.44,128,[102 96 6 0 -12 19 10 35 28 18 4 26 20 14 15 14 -4 29 19 20 11 18 5 21 -7 8 10 12 1 11 -5 9 8 -9 14 15 7 18 9 3 12 -6 7 11 1 7 12 8 19 13 6 7 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 10 10 1 18 4 13 13 15 10 12 5 13 8 19 8 22 7 19 1 30 12 32 7 20 6 28 0 30 7 23 4 28 12 17 5 26 5 28 8 24 3 21 8 26 6 33 10 12 7 38 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289753532,0,98,0,0,1290.48,128,[98 32 6 0 5 33 2 34 -1 32 2 23 5 17 4 14 12 9 10 11 14 13 15 14 25 10 19 14 19 17 15 15 16 20 16 11 12 9 10 9 9 12 9 8 8 6 10 7 9 2 9 4 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 10 -10 11 -11 7 -7 10 -4 12 -1 13 2 13 1 19 -1 22 -3 29 -6 30 -9 30 -12 27 -15 31 -17 21 -11 20 -11 17 -6 14 -1 18 3 16 9 17 11 24 14 24 14 26 12 33 17 34 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289754178,0,98,0,0,1290.52,128,[98 32 6 0 14 -23 13 -19 10 -16 6 -12 2 -9 -2 -6 -6 -4 -11 -3 -15 -2 -18 -2 -21 -2 -23 -3 -24 -4 -24 -5 -23 -6 -21 -7 -17 -7 -14 -7 -11 -5 -8 -4 -5 -2 -3 1 -1 4 -1 7 -1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -1 4 1 4 5 5 8 6 10 7 12 9 14 11 15 13 16 15 15 16 14 17 12 15 11 14 9 11 8 9 7 5 6 0 6 -4 6 -9 6 -13 7 -18 9 -21 11 -25 13 -27 14 -28 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289803309,0,1543,0,0,1290.56,128,[7 118 96 0 26 7 27 4 30 5 30 3 26 3 27 4 25 2 26 3 25 2 23 2 25 2 24 2 24 1 25 1 23 2 23 3 21 3 21 4 19 4 19 5 18 5 18 6 16 5 15 5 14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 16 0 16 1 17 2 18 2 17 3 19 3 19 3 20 4 21 5 22 6 23 7 19 5 22 6 21 6 21 7 22 6 24 5 24 5 24 6 26 4 22 5 27 4 29 4 33 4 27 5 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289886898,0,98,0,0,1290.59,128,[98 32 6 0 -13 -25 -10 -20 -9 -17 -7 -11 -7 -7 -7 -1 -7 3 -8 8 -11 12 -13 14 -14 16 -16 17 -17 16 -19 17 -18 14 -19 13 -16 9 -14 7 -10 5 -7 4 -3 3 0 4 3 4 5 5 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 1 5 -1 6 -4 9 -6 10 -8 13 -9 16 -9 18 -10 21 -9 21 -8 21 -6 19 -5 17 -4 13 -4 11 -6 6 -5 2 -7 -2 -8 -6 -11 -9 -13 -13 -16 -15 -20 -16 -23 -17 -26 -16 -27 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289928840,0,98,0,0,1290.64,128,[98 32 6 0 11 23 8 20 7 15 6 11 7 6 7 1 8 -4 9 -7 11 -11 13 -13 15 -14 17 -15 19 -15 20 -13 20 -12 19 -9 17 -7 14 -6 10 -4 7 -4 3 -4 0 -5 -2 -6 -4 -8 -5 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -1 -6 2 -7 4 -8 6 -10 9 -12 11 -14 12 -17 12 -18 11 -20 10 -20 9 -19 8 -17 7 -14 6 -11 6 -7 6 -3 7 1 8 5 10 9 12 12 15 14 18 15 21 16 24 16 25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289976767,0,102,0,0,1290.68,128,[102 96 6 0 22 -27 19 -23 15 -19 10 -15 4 -12 -2 -11 -8 -10 -13 -11 -18 -12 -22 -13 -24 -16 -25 -18 -26 -20 -24 -22 -22 -23 -19 -23 -15 -20 -11 -17 -9 -13 -8 -9 -7 -5 -7 0 -8 3 -10 6 -12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 4 5 6 4 10 3 14 3 17 3 21 4 23 6 25 9 26 11 26 13 25 15 22 14 19 13 17 10 14 7 12 2 10 -3 9 -8 9 -14 10 -19 11 -25 14 -28 17 -32 20 -34 22 -34 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290017568,0,206,0,0,1290.72,128,[-50 -32 12 0 14 -17 10 -20 15 -13 3 -12 16 -14 13 -13 4 -9 4 -7 0 -10 -1 1 3 -7 2 1 0 -12 8 -7 -2 -9 0 -5 6 -11 -1 -4 4 -5 1 -9 -3 -7 2 -5 3 0 6 2 3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 2 -10 -3 -9 -6 -11 4 -17 4 -16 -1 -14 4 -13 2 -18 10 -15 16 -17 2 -15 9 -15 11 -15 6 -21 10 -21 9 -15 16 -16 11 -17 20 -17 16 -23 10 -17 16 -14 21 -16 17 -18 8 -16 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290056971,0,98,0,0,1290.76,128,[98 32 6 0 0 32 -6 29 3 25 3 25 5 18 9 12 10 21 17 10 16 10 13 7 10 4 14 21 11 11 11 12 14 13 10 18 10 11 9 14 1 5 9 15 6 7 6 11 11 11 4 6 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 14 -4 14 -5 10 -3 7 0 12 2 9 1 12 2 17 7 21 1 29 0 30 -7 31 -8 25 -6 28 -7 30 -12 20 -9 21 0 19 0 12 7 18 13 22 10 21 7 24 15 31 9 29 8 35 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290101553,0,164,0,0,1290.8,128,[-92 64 10 0 14 -7 14 8 16 5 10 -12 18 -3 9 0 0 -12 18 -12 5 -3 16 -19 15 -7 3 -13 8 -8 8 -6 13 -5 -7 -20 1 -15 1 -6 2 0 -5 -6 2 -8 3 -10 -3 -9 5 -10 2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 11 -1 3 9 9 3 7 6 14 4 16 7 15 7 14 10 22 15 11 5 17 11 17 1 18 2 19 9 19 11 11 7 24 0 25 9 24 9 21 4 22 -7 21 4 28 4 26 -12 12 4 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290133588,0,98,0,0,1290.83,128,[98 32 6 0 7 35 9 34 6 23 8 18 0 17 3 17 14 4 6 7 1 0 13 1 25 6 25 6 24 8 19 5 26 6 22 12 20 9 16 10 15 5 9 4 10 -3 9 -2 11 -5 9 -8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 2 -15 3 -12 3 -10 4 -3 4 0 12 0 15 3 18 -5 22 -10 23 -13 28 -16 30 -15 28 -15 25 -21 20 -22 18 -16 14 -6 19 -8 16 1 11 5 12 13 21 8 22 13 28 19 36 15 35 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290174266,0,118,0,0,1290.87,128,[118 96 7 0 -6 18 -24 8 -21 13 -18 2 -13 5 -9 10 -14 3 -12 -5 -18 10 -22 9 -17 2 -3 6 -12 8 -7 13 -5 13 -13 -8 -11 -1 -9 5 -5 3 -1 -5 -13 7 -12 9 -8 7 -6 2 -2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -2 6 -8 12 -9 11 -11 9 -9 8 -13 10 -22 15 -14 14 -14 6 -21 10 -19 5 -25 -2 -20 6 -25 10 -23 5 -32 3 -23 7 -23 2 -15 13 -18 -4 -24 8 -31 8 -22 -1 -22 -3 -21 12 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290209990,0,102,0,0,1290.91,128,[102 96 6 0 -18 32 -16 27 -12 20 -7 15 -2 10 4 6 11 1 16 0 21 -4 26 -5 29 -5 32 -4 34 -1 34 1 33 2 29 4 25 5 19 5 14 4 10 2 5 -1 1 -4 -2 -8 -4 -11 -4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -6 -2 -6 -6 -6 -10 -8 -14 -9 -18 -11 -20 -14 -22 -16 -23 -20 -24 -21 -24 -22 -22 -23 -20 -21 -17 -18 -15 -15 -12 -11 -10 -5 -8 2 -8 8 -8 15 -8 21 -10 27 -10 32 -12 37 -14 40 -16 41 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-42,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290217060,0,102,0,0,1290.96,128,[102 96 6 0 8 -15 7 -12 5 -10 3 -7 0 -5 -2 -3 -5 -1 -8 0 -11 1 -12 2 -14 1 -15 1 -16 1 -16 0 -15 -1 -14 -1 -12 -2 -10 -2 -7 -2 -5 -1 -3 0 -1 1 1 3 2 4 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -1 2 1 2 2 4 4 5 6 7 7 8 7 9 7 11 7 12 7 12 6 12 5 11 4 10 4 7 4 6 3 3 3 -1 3 -3 4 -6 4 -10 5 -13 6 -15 7 -17 8 -18 9 -18 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290251983,0,208,0,0,1290.99,128,[-48 0 13 0 -17 -8 -19 -12 -10 -1 -12 1 -18 -9 -10 -2 -14 -8 -17 -6 -4 2 -14 -2 -20 -2 -18 -10 -5 -2 -14 -13 -21 -1 -17 3 -1 3 -14 -5 -11 3 -9 -6 -11 5 -12 0 -12 0 -11 -1 -7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -6 -6 -8 -13 -3 -20 -3 -12 -5 -7 -9 -17 -6 -5 -9 -5 -8 -15 -14 -12 2 -8 -16 -9 -13 -12 -3 -18 -20 -19 -7 -13 -16 -13 -19 -21 -19 -18 -7 -8 -25 -7 -16 -17 -12 -24 -6 -12 -15 -10 -24 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290291571,0,254,0,0,1291.04,128,[-2 -32 15 0 21 15 20 14 21 14 20 13 19 13 19 12 19 11 19 11 19 11 19 10 18 10 18 9 18 10 18 10 17 10 17 11 16 10 15 10 14 10 14 10 13 10 12 10 11 10 10 10 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 11 6 11 7 11 8 12 9 11 9 12 10 13 10 12 11 13 12 14 12 14 13 14 13 14 13 14 13 15 14 14 13 15 13 15 13 16 13 17 13 18 14 19 14 20 14 21 14 21 14 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290332954,0,380,0,0,1291.08,128,[124 -63 23 0 -23 -15 -22 -15 -22 -14 -22 -14 -21 -14 -21 -13 -21 -12 -20 -12 -21 -12 -21 -11 -20 -10 -19 -10 -19 -10 -20 -11 -19 -11 -19 -11 -18 -11 -17 -11 -16 -11 -15 -11 -15 -11 -14 -11 -13 -10 -12 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -11 -7 -12 -8 -13 -9 -13 -9 -13 -10 -14 -11 -13 -11 -13 -12 -15 -13 -15 -14 -15 -14 -15 -13 -15 -14 -15 -14 -16 -14 -17 -14 -17 -14 -18 -14 -18 -14 -18 -14 -19 -14 -20 -14 -22 -15 -22 -14 -22 -15 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-49,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290374164,0,447,0,0,1291.13,128,[-65 -15 27 0 -25 -12 -24 -12 -24 -12 -23 -10 -23 -10 -23 -10 -22 -9 -23 -9 -22 -9 -21 -8 -22 -8 -21 -8 -21 -8 -21 -8 -21 -9 -20 -9 -18 -8 -18 -9 -17 -9 -17 -9 -16 -9 -15 -9 -14 -9 -14 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -5 -13 -6 -13 -6 -14 -7 -14 -8 -14 -8 -15 -8 -15 -9 -16 -10 -16 -10 -16 -11 -17 -11 -16 -12 -17 -12 -17 -12 -18 -12 -18 -12 -19 -12 -19 -11 -20 -11 -20 -12 -22 -12 -22 -11 -22 -12 -24 -12 -24 -11 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290413033,0,1515,0,0,1291.17,128,[-21 -75 94 0 10 -23 11 -24 9 -22 9 -22 8 -22 8 -22 7 -21 7 -21 6 -20 7 -21 6 -20 6 -20 6 -21 6 -20 7 -20 6 -19 7 -18 6 -18 6 -17 7 -17 7 -16 7 -14 7 -14 7 -13 7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -11 6 -12 6 -12 7 -13 7 -13 8 -13 8 -13 8 -15 9 -14 9 -15 11 -15 11 -15 11 -15 11 -16 11 -17 11 -16 11 -17 10 -17 11 -18 10 -18 10 -19 10 -20 10 -20 10 -21 11 -22 11 -23 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290449761,0,102,0,0,1291.22,128,[102 96 6 0 -33 -22 -27 -18 -23 -15 -16 -10 -12 -4 -8 2 -4 8 -1 14 1 20 2 25 2 29 2 32 0 34 -2 35 -3 34 -4 32 -6 26 -6 22 -5 16 -3 12 -1 7 2 3 6 -1 9 -3 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 0 5 -3 8 -8 10 -11 13 -14 16 -16 19 -18 23 -18 25 -19 26 -18 27 -17 24 -14 22 -12 17 -11 13 -10 7 -8 0 -9 -6 -8 -13 -9 -19 -10 -26 -12 -31 -14 -36 -17 -39 -19 -39 -21 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290487994,0,533,0,0,1291.26,128,[21 82 33 0 18 16 19 18 18 15 19 16 18 15 18 14 18 13 18 14 18 12 18 13 18 12 17 12 18 13 16 13 17 13 15 13 15 13 14 13 13 12 13 12 12 12 11 11 10 12 9 12 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 6 10 8 10 8 11 9 10 9 11 10 10 11 11 11 11 12 11 12 12 13 13 14 12 13 12 14 13 15 13 14 13 15 13 14 15 15 15 14 16 15 16 15 17 14 18 16 19 16 20 16 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290531405,0,98,0,0,1291.3,128,[98 32 6 0 11 24 9 20 8 16 6 12 5 7 4 2 4 -3 5 -8 5 -12 6 -16 7 -19 8 -21 10 -21 11 -22 12 -21 13 -19 12 -16 11 -13 8 -9 6 -8 3 -5 -1 -3 -4 -2 -7 -2 -9 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 -2 -3 -5 -2 -7 0 -10 1 -13 2 -16 2 -18 2 -20 2 -22 1 -23 0 -23 -1 -21 -1 -18 -1 -15 -1 -13 0 -9 1 -5 3 -1 5 3 9 6 11 10 15 12 18 14 21 16 23 16 25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290572657,0,102,0,0,1291.34,128,[102 96 6 0 -27 -1 -23 -1 -19 -1 -15 0 -10 1 -5 3 0 5 4 7 7 10 10 12 11 14 12 16 13 18 12 19 11 20 9 19 7 17 5 15 3 11 2 8 1 5 1 1 2 -3 4 -5 5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 -1 3 -3 2 -6 2 -9 3 -12 4 -14 5 -17 6 -19 8 -20 9 -20 10 -20 9 -18 8 -16 7 -14 5 -12 2 -9 -1 -6 -5 -4 -9 -2 -14 0 -18 1 -21 2 -26 2 -28 2 -30 2 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290609232,0,413,0,0,1291.38,128,[-99 -47 25 0 0 -27 0 -27 1 -27 0 -25 0 -25 0 -25 0 -25 -1 -24 -1 -23 -1 -24 -1 -23 -1 -23 -1 -23 -1 -23 -1 -23 0 -22 0 -21 1 -21 1 -20 1 -19 2 -19 3 -18 2 -17 3 -16 4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 -1 -13 0 -14 0 -15 1 -15 0 -16 1 -16 1 -17 2 -17 2 -18 2 -18 3 -20 3 -19 3 -20 2 -19 3 -21 2 -21 2 -21 2 -22 1 -23 1 -23 1 -24 1 -25 1 -25 1 -27 1 -27 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-49,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290653751,0,1541,0,0,1291.42,128,[5 86 96 0 -12 -25 -12 -26 -11 -23 -12 -24 -12 -22 -11 -23 -12 -21 -12 -22 -12 -20 -13 -20 -13 -20 -13 -19 -13 -20 -11 -19 -12 -21 -11 -19 -10 -19 -10 -19 -8 -18 -8 -18 -8 -18 -7 -16 -6 -16 -6 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -12 -6 -12 -5 -13 -6 -14 -5 -14 -5 -15 -5 -15 -5 -16 -5 -17 -6 -17 -6 -18 -6 -19 -6 -19 -6 -19 -6 -21 -6 -20 -7 -21 -7 -20 -7 -22 -8 -21 -9 -21 -8 -23 -10 -22 -11 -23 -12 -24 -12 -25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290693426,0,128,0,0,1291.47,128,[-128 0 8 0 4 -19 3 -18 4 -19 3 -18 3 -18 3 -18 2 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -15 2 -16 2 -15 3 -15 3 -14 3 -13 3 -13 3 -12 4 -11 4 -11 4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -9 2 -9 2 -10 2 -10 3 -11 3 -11 3 -11 3 -11 4 -11 5 -13 4 -13 5 -13 5 -13 5 -13 5 -12 5 -14 4 -14 4 -15 5 -15 4 -16 4 -16 4 -16 4 -17 4 -18 4 -18 4 -18 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1290743615,0,102,0,0,1291.51,128,[102 96 6 0 -12 -34 -10 -30 -8 -24 -7 -18 -6 -11 -6 -4 -6 3 -8 9 -9 15 -11 19 -12 23 -15 25 -16 26 -18 26 -19 24 -19 22 -18 18 -16 15 -13 11 -9 8 -5 5 -1 2 4 1 8 1 11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 6 1 4 4 2 8 1 12 0 16 0 20 0 23 0 26 2 28 3 28 5 28 6 25 6 22 5 19 4 15 2 11 -1 6 -4 1 -8 -3 -12 -7 -17 -11 -22 -14 -26 -15 -31 -17 -35 -17 -37 ]
